,x,y,"f2(x,y)"
2922,3.162316231623162,-3.115911591159116,-2.7165379309919512e-08
2923,-3.1495149514951493,0.5956595659565957,-6.474252784955885e-05
2924,-3.9815981598159818,-0.9956995699569955,1.917318689270578e-07
2925,1.8165816581658172,1.8229822982298236,0.004401530006313856
2926,-3.0135013501350136,1.1117111711171122,-0.0001107661817175248
2927,-2.9918991899189917,-2.6734673467346735,8.153863485713845e-07
2928,1.9869986998699876,1.6717671767176716,0.003916868640539836
2929,3.130313031303131,-3.9455945594559454,-1.188875013334328e-10
2930,-1.8605860586058607,-2.8366836683668364,5.301012923446167e-05
2931,-0.2420242024202417,0.30443044304430433,-0.0633371138420297
2932,2.3878387838783883,2.5542554255425545,2.9894220463581187e-05
2933,0.5380538053805379,-1.4333433343334332,-0.07399468490737311
2934,-1.6005600560056004,-0.6684668466846682,0.0528099693705686
2935,-0.8316831683168315,-0.3252325232523252,0.12184668547677885
2936,1.6877687768776877,-0.2724272427242722,-0.024729551333347893
2937,0.3380338033803385,-2.127812781278128,-0.006933650241972397
2938,3.87918791879188,1.4869486948694872,1.842885071681077e-07
2939,-2.4126412641264126,-3.326332633263326,3.7260976808555907e-07
2940,2.8102810281028106,0.6548654865486547,0.00044538601493347203
2941,-3.7415741574157417,0.0668066806680665,-2.0705402634815226e-07
2942,3.8543854385438543,-2.1326132613261324,-3.073798209443227e-08
2943,-0.9092909290929092,1.138913891389139,-0.12381708216406544
2944,-1.3373337333733373,1.963796379637964,-0.009284579936104887
2945,-2.577457745774577,-1.9093909390939094,0.0001673414310948135
2946,1.963796379637964,3.7055705570557063,1.6737440256235153e-07
2947,-3.9063906390639063,1.7301730173017305,-7.989510550579642e-08
2948,3.6903690369036903,-0.8476847684768476,-1.8563226821777332e-06
2949,-1.2117211721172114,-1.2045204520452044,0.0787864390221823
2950,1.7133713371337134,1.0269026902690275,0.03254406286522244
2951,-0.5652565256525652,-3.95999599959996,2.516275384657861e-07
2952,-1.8685868586858687,-2.6134613461346134,0.00016070517665759415
2953,-1.0821082108210822,3.7551755175517556,-9.467269322663087e-07
2954,-3.803980398039804,-2.3486348634863488,1.86677136368676e-08
2955,-3.3327332733273325,1.3533353335333533,-1.084005310381068e-05
2956,-3.007900790079008,0.3612361236123611,-0.00011223229984732349
2957,0.33563356335633543,1.0725072507250726,0.10180888917192829
2958,-0.1780178017801779,-2.8454845484548454,0.00014944068375317445
2959,2.7670767076707676,0.08360836083608358,0.00010863420951972884
2960,-3.2007200720072007,3.566356635663567,-1.2149191559798174e-09
2961,-2.0486048604860487,2.575057505750575,-0.0001046727061282889
2962,0.9356935693569355,-3.17031703170317,-5.332697892648122e-05
2963,2.4334433443344334,-0.6036603660366033,-0.0027353698431593536
2964,-1.2549254925492548,-2.367036703670367,0.002267707863900204
2965,0.8308830883088314,-1.9749974997499748,-0.016644409577732392
2966,2.6446644664466445,3.0463046304630463,6.891901800571373e-07
2967,-0.9188918891889188,3.3383338333833388,-1.9059401519340113e-05
2968,-3.71037103710371,-2.01980198019802,1.3307913128705266e-07
2969,-0.6556655665566558,1.6141614161416147,-0.050858741443968514
2970,3.323932393239324,-2.955895589558956,-2.5087526351067897e-08
2971,-1.1677167716771675,0.014001400140013942,-0.004180576691740759
2972,1.0085008500850083,3.5631563156315638,3.9807304898764096e-06
2973,-1.9429942994299427,-3.6895689568956893,2.0131277145377118e-07
2974,3.6231623162316238,-0.4508450845084506,-2.652917077868131e-06
2975,-1.8125812581258125,0.8860886088608861,-0.027411566362888082
2976,1.347734773477348,-1.0437043704370437,-0.07695716461084487
2977,0.7852785278527854,-0.27642764276427645,-0.1085442232311812
2978,3.2575257525752574,0.049204920492049276,3.938585663460344e-06
2979,-1.3125312531253126,-2.2654265426542652,0.0031348463312926237
2980,3.1551155115511555,-1.6301630163016303,-1.7133409586841538e-05
2981,0.584458445844585,-2.3054305430543054,-0.004708415627839572
2982,2.457445744574458,-2.351035103510351,-5.476674181692389e-05
2983,2.264626462646265,-3.8623862386238623,-1.720844725101784e-08
2984,-1.354935493549355,-1.8213821382138211,0.014265180962274937
2985,-3.2095209520952093,-1.6037603760376036,1.3209169783241824e-05
2986,1.0277027702770276,-0.45724572457245705,-0.13259512223274025
2987,-3.21992199219922,-3.9983998399839984,4.611662776486661e-11
2988,2.3774377437743777,3.913591359135914,7.281501371046795e-09
2989,3.4575457545754578,-3.3903390339033903,-7.677688032763044e-10
2990,-0.6348634863486349,-1.9301930193019303,0.019733807142022584
2991,0.9900990099009901,-3.167916791679168,-5.15546075692621e-05
2992,0.05160516051605146,-1.886988698869887,-0.002759955379254492
2993,-3.9223922392239223,-3.6071607160716073,6.578945646821505e-12
2994,2.320632063206321,-1.998999899989999,-0.0003909827260547623
2995,-2.6366636663666365,-0.5308530853085309,0.0010102515658474557
2996,-2.714271427142714,3.2279227922792284,-1.6515316271819847e-07
2997,-3.079107910791079,-1.01010101010101,8.554060988476045e-05
2998,1.978997899789979,1.0421042104210425,0.013862314344364142
2999,3.8463846384638467,-1.8157815781578157,-9.70453076984689e-08
3000,2.8110811081108116,2.966296629662967,4.654741388204825e-07
3001,2.9622962296229627,0.4148414841484147,0.00015986409885927492
3002,-2.526252625262526,-0.5156515651565154,0.0016893087839660573
3003,2.4350435043504355,-2.9894989498949895,-2.5447696603659706e-06
3004,-2.67986798679868,-0.5492549254925492,0.0008277507584304269
3005,2.304630463046305,2.083808380838084,0.0003082925391025694
3006,-2.2998299829982995,-1.8245824582458243,0.0007585265723606414
3007,2.2270227022702276,1.858985898589859,0.0009166709511266311
3008,-2.5974597459745974,-3.7639763976397638,8.07651349124269e-09
3009,3.024702470247025,0.5996599659966,0.00013462776470073948
3010,0.9652965296529654,-0.8868886888688867,-0.15355066932914868
3011,0.9972997299729975,2.8574857485748577,0.00029974053293861555
3012,-1.6277627762776277,2.953495349534954,-5.5310347002033624e-05
3013,2.4046404640464045,-2.2806280628062803,-9.311187285514718e-05
3014,1.4141414141414144,0.9708970897089708,0.07240721530480985
3015,-3.711171117111711,1.229322932293229,-1.0505309191775387e-06
3016,2.6734673467346735,0.6116611661166118,0.0008851463366634176
3017,-2.246224622462246,0.07080708070807074,-0.0010188465659899204
3018,0.4068406840684071,-3.8543854385438543,-4.6934464581545387e-07
3019,0.35643564356435675,-2.8198819881988197,-0.0003116320671997809
3020,0.6084608460846086,-0.9996999699969997,-0.1546257775216777
3021,-1.0773077307730774,3.45914591459146,-7.423977411194834e-06
3022,3.0807080708070806,0.15401540154015425,3.500477177524202e-05
3023,-0.2068206820682068,-3.162316231623162,2.8442753755280068e-05
3024,-3.9831983198319834,-2.355035503550355,4.710743054170846e-09
3025,-3.047904790479048,-1.7797779777977798,2.1096777874519598e-05
3026,0.18601860186018637,-0.2988298829882985,-0.04911004708347003
3027,-2.9702970297029703,3.4215421542154214,-1.2334546805246845e-08
3028,-0.6076607660766076,2.5566556655665567,-0.0015567137061099005
3029,-3.099109910991099,2.2662266226622663,-2.785636309552385e-06
3030,-1.286928692869287,0.8644864486448647,-0.10057179701478194
3031,-2.3926392639263927,-2.6262626262626263,2.0728122655979373e-05
3032,-3.700770077007701,2.7302730273027302,-6.59372481779307e-09
3033,1.3093309330933094,-1.3197319731973196,-0.05452505057076151
3034,1.8957895789578956,-3.671167116711671,-2.682514410428297e-07
3035,-0.2308230823082309,3.0215021502150217,-7.169395167094473e-05
3036,-0.6436643664366435,3.956795679567957,-2.6709025567071416e-07
3037,-1.406940694069407,2.48944894489449,-0.0009845172282623746
3038,3.5311531153115316,0.2604260426042604,3.3030114932433535e-06
3039,-3.2159215921592157,-0.9284928492849285,4.0657416649981586e-05
3040,-3.947194719471947,3.523152315231523,-9.683602470807973e-12
3041,-2.3486348634863488,1.440544054405441,-0.0017080587510018713
3042,0.6636663666366642,2.0726072607260724,0.012066500035509025
3043,0.44764476447644785,0.9964996499649965,0.13524610290505704
3044,-2.723872387238724,-1.3645364536453646,0.00034617324535571905
3045,0.29082908290829135,0.28522852285228506,0.07026925052526876
3046,3.1119111911191117,1.618961896189619,2.2816954604375754e-05
3047,2.0630063006300636,-1.1437143714371438,-0.009044195708458278
3048,2.0870087008700873,-2.023002300230023,-0.0009047705956625558
3049,0.20282028202820257,-2.784678467846785,-0.0002324413034606466
3050,-0.14441444144414417,-1.4973497349734974,0.02249902947385452
3051,3.4543454345434546,-3.7823782378237825,-5.2568630356142745e-11
3052,-1.5029502950295028,2.7782778277827784,-0.00019384998162673655
3053,-2.334233423342334,-1.002900290029003,0.0036835620918820255
3054,0.5180518051805185,-3.6215621562156217,-2.888235810918989e-06
3055,1.333333333333334,3.671167116711671,1.160042312534934e-06
3056,-2.9654965496549655,-0.05880588058805847,2.6348562253931248e-05
3057,1.3581358135813586,3.821582158215822,3.72791881458793e-07
3058,3.698369836983699,-1.0533053305330533,-1.4739476523539904e-06
3059,2.292629262926293,-2.831883188318832,-1.1138866346240375e-05
3060,-2.7174717471747174,-0.9308930893089307,0.0006600971481334145
3061,2.5574557455745577,1.8565856585658569,0.0002182786391981537
3062,-3.2567256725672564,3.447944794479448,-1.910148642481674e-09
3063,2.414241424142414,-2.951095109510951,-3.460966935807447e-06
3064,1.0861086108610865,-0.0924092409240922,-0.030589500457218397
3065,0.9396939693969397,3.8615861586158617,5.013329344555272e-07
3066,2.667866786678668,1.0253025302530254,0.0007751208907417263
3067,3.7055705570557063,1.3309330933093309,9.12645293306446e-07
3068,-1.5165516551655163,-2.3766376637663766,0.001273215542172452
3069,-3.292729272927293,0.269226922692269,-1.6126719105209957e-05
3070,-1.0997099709970994,-3.102310231023102,6.729011324963358e-05
3071,-2.9334933493349338,-2.2238223822382235,8.500821713188549e-06
3072,-3.5463546354635462,-1.1349134913491348,3.831772026313271e-06
3073,1.618161816181618,1.2541254125412546,0.030698271070941998
3074,1.6253625362536255,-3.6999699969997,-4.857723433448918e-07
3075,-0.7428742874287426,1.2101210121012107,-0.11970042082671635
3076,0.1700170017001703,-1.602160216021602,-0.020316394217288633
3077,-1.798179817981798,0.4396439643964394,-0.025687453842065795
3078,3.4991499149914995,3.193519351935194,2.0022938924218147e-09
3079,-0.5276527652765277,-0.7356735673567356,0.17102959405545828
3080,3.9631963196319635,0.8476847684768476,2.4704628452738945e-07
3081,-1.9173917391739175,0.6228622862286226,-0.020510618531883008
3082,3.356735673567357,-0.9036903690369038,-1.713084053772559e-05
3083,1.6429642964296436,-1.2317231723172317,-0.029850389149431247
3084,-2.594259425942594,-1.9677967796779678,0.00012688993340642456
3085,0.15401540154015425,1.4885488548854884,0.024418862638847835
3086,2.2862286228622866,-3.6927692769276925,-5.422596305131691e-08
3087,-1.9213921392139213,3.0023002300230024,-1.7503220072672964e-05
3088,1.3557355735573555,2.323832383238324,0.002263927792530717
3089,1.7453745374537455,1.362936293629363,0.017644749168289155
3090,3.237523752375238,-3.1735173517351734,-1.2184232759038994e-08
3091,-0.5132513251325133,0.37003700370036974,-0.12726341376166508
3092,-3.436743674367437,2.6142614261426145,-7.175101396161418e-08
3093,2.700670067006701,0.17641764176417674,0.00031399194967109844
3094,1.67976797679768,-0.7076707670767077,-0.042871885937984265
3095,2.1670167016701676,1.3085308530853084,0.004672981719047587
3096,1.3885388538853887,-0.8436843684368438,-0.08361199589107396
3097,-1.4445444544454444,2.425442544254426,-0.0012117711846379882
3098,3.743174317431744,-0.9164916491649162,-1.2176604092972172e-06
3099,-3.0215021502150217,-0.5164516451645165,0.0001295793592082052
3100,0.6884688468846889,2.4366436643664366,0.002756246841001384
3101,-2.235023502350235,-0.5148514851485149,0.005975860573642867
3102,3.266326632663267,-3.4655465546554653,-1.6014341936869801e-09
3103,1.4101410141014101,-1.558155815581558,-0.026538611639629138
3104,0.315631563156316,-2.7198719871987196,-0.0004760813667701711
3105,-1.581358135813581,0.6412641264126417,-0.05513651769106081
3106,-3.3887388738873887,1.3677367736773682,-7.351252764557446e-06
3107,2.2894289428942898,-2.2486248624862486,-0.00017352699445306844
3108,2.0422042204220423,-1.422142214221422,-0.00593497481585715
3109,3.92959295929593,1.8005800580058011,5.438678389098382e-08
3110,2.9438943894389444,2.7030703070307034,9.199176735728229e-07
3111,-3.3543354335433544,3.0335033503350335,-1.3323493439716263e-08
3112,-3.2847284728472848,2.533453345334534,-2.7986467034593764e-07
3113,-0.3492349234923493,0.18041804180418097,-0.05398738785353051
3114,1.2117211721172119,-1.2013201320132012,-0.07918444577026958
3115,2.874287428742875,-2.443044304430443,-4.63931432971053e-06
3116,-0.5284528452845283,-0.6508650865086509,0.1703087401595306
3117,-0.1268126812681265,-3.100710071007101,2.5831975004449685e-05
3118,-0.6036603660366033,-2.0086008600860086,0.014903064596365163
3119,0.8300830083008304,-0.57005700570057,-0.17165797887498035
3120,2.175017501750175,-3.1487148714871487,-2.9874948299540695e-06
3121,-2.727072707270727,0.9180918091809183,-0.0006348973417474524
3122,-0.8500850085008498,0.08760876087608782,-0.03587864464405077
3123,-0.5124512451245122,-3.5783578357835784,3.8752639032409385e-06
3124,1.2029202920292033,-1.7429742974297429,-0.023644341964172783
3125,1.6501650165016502,2.963896389638964,4.916412600180441e-05
3126,2.30943094309431,1.6909690969096909,0.0010802694008625012
3127,-1.9765976597659765,-1.9997999799979995,0.0014565071245160907
3128,-1.7365736573657364,-3.4423442344234423,2.0920728620096374e-06
3129,-0.9532953295329532,-3.271927192719272,2.818471067646722e-05
3130,-2.1942194219421944,-1.266126612661266,0.004535196914307389
3131,1.0421042104210425,1.5325532553255323,0.051481972630119485
3132,-3.175917591759176,3.5135513551355135,-2.02181185247109e-09
3133,0.09160916091609206,3.0799079907990805,2.1241584829879374e-05
3134,0.6436643664366439,-1.7685768576857686,-0.03295637410128558
3135,-2.697469746974697,0.2292229222922293,-0.00040580724779963893
3136,0.8036803680368036,3.9591959195919593,2.597237811934641e-07
3137,3.0903090309030903,2.415041504150415,1.5574700680734473e-06
3138,0.2212221222122217,0.6540654065406546,0.08982636856032704
3139,-3.395139513951395,2.067806780678068,-9.622766708835504e-07
3140,-2.7206720672067206,-2.922292229222922,9.482941304675995e-07
3141,-1.3925392539253925,-3.6655665566556657,1.0725924773106265e-06
3142,-0.9020902090209022,3.2607260726072607,-3.144746672103276e-05
3143,0.47884788478847895,-2.7622762276227624,-0.0005106722848301263
3144,3.9943994399439946,1.737373737373738,3.99184776013904e-08
3145,-0.7444744474447442,-0.7220722072207222,0.18335385494188647
3146,1.9613961396139619,-3.079107910791079,-9.833812149376778e-06
3147,-3.9511951195119512,-1.166916691669167,1.9597977365332256e-07
3148,1.9093909390939094,0.5884588458845883,0.02074351636026228
3149,-3.5583558355835585,-2.502250225022502,5.38715444904619e-08
3150,-1.2613261326132612,-2.714271427142714,0.00044053274784347306
3151,2.888688868886889,-3.9735973597359737,-3.78984875650744e-10
3152,-2.951095109510951,-3.651965196519652,2.871674912387397e-09
3153,-1.2437243724372435,1.9877987798779877,-0.010121878458391267
3154,2.7934793479347935,-3.4743474347434744,-2.267682418886719e-08
3155,-3.0311031103110313,-0.14201420142014198,4.315744148746239e-05
3156,-1.8221822182218221,3.5415541554155414,-8.328990333813125e-07
3157,2.637463746374638,-3.8031803180318033,-4.9954409565904666e-09
3158,1.8093809380938097,0.2180218021802185,0.014241880374655787
3159,1.8205820582058205,0.6108610861086108,0.027836706941501428
3160,2.919091909190919,3.5847584758475852,5.4719695270591064e-09
3161,-0.8724872487248723,1.7645764576457648,-0.03195391343373512
3162,-2.7566756675667565,-2.742274227422742,2.0523694502096233e-06
3163,0.20202020202020243,-0.12361236123612329,-0.023610010493968533
3164,1.526152615261526,2.682268226822682,0.0002992318347466504
3165,-1.0405040504050405,0.3516351635163515,-0.10950864142582464
3166,1.5941594159415944,-3.478347834783478,-2.4306693232375225e-06
3167,3.4255425542554256,2.8662866286628663,2.1276479459563624e-08
3168,3.4367436743674373,1.1133113311331133,8.221104168230197e-06
3169,-3.4487448744874487,-3.847984798479848,3.3641244865816184e-11
3170,2.143814381438144,3.1703170317031706,2.959672531377446e-06
3171,1.0717071707170716,-1.578957895789579,-0.044349831793162216
3172,0.9644964496449644,1.620562056205621,0.044607607189252656
3173,2.3110311031103112,0.4460446044604458,0.004048280399486959
3174,2.6926692669266927,2.6726672667266733,4.0370022632800265e-06
